animal,pair,epoch,area,unit,contrib
5,DMS-ACC,intermediate,DMS,49,0.088977
5,DMS-ACC,intermediate,DMS,50,0.020455
5,DMS-ACC,intermediate,DMS,51,0.06688
5,DMS-ACC,intermediate,DMS,52,0.100634
5,DMS-ACC,intermediate,DMS,53,0.561749
5,DMS-ACC,intermediate,DMS,54,0.013701
5,DMS-ACC,intermediate,ACC,0,0.093007
5,DMS-ACC,intermediate,ACC,1,0.055013
5,DMS-ACC,intermediate,ACC,2,0.091891
5,DMS-ACC,intermediate,ACC,3,0.058307
5,DMS-ACC,intermediate,ACC,4,0.605814
5,DMS-ACC,intermediate,ACC,5,0.082672
5,DMS-ACC,intermediate,ACC,6,0.062945
5,DMS-ACC,intermediate,ACC,7,0.073251
5,DMS-ACC,intermediate,ACC,8,0.082211
5,DMS-ACC,intermediate,ACC,9,0.075931
5,DMS-ACC,intermediate,ACC,10,0.697784
5,DMS-ACC,intermediate,ACC,11,0.084516
5,DMS-ACC,intermediate,ACC,12,0.047221
5,DMS-ACC,intermediate,ACC,13,0.047351
5,DMS-ACC,intermediate,ACC,14,0.049668
5,DMS-ACC,intermediate,ACC,15,0.629451
5,DMS-ACC,intermediate,ACC,16,0.143441
5,DMS-ACC,intermediate,ACC,17,0.118561
5,DMS-ACC,intermediate,ACC,18,0.126783
5,DMS-ACC,intermediate,ACC,19,0.048798
5,DMS-ACC,intermediate,ACC,20,0.034125
5,DMS-ACC,intermediate,ACC,21,0.0
5,DMS-ACC,intermediate,ACC,22,0.024581
5,DMS-ACC,intermediate,ACC,23,0.042756
5,DMS-ACC,intermediate,ACC,24,0.490142
5,DMS-ACC,intermediate,ACC,25,0.121723
5,DMS-ACC,intermediate,ACC,26,0.05937
5,DMS-ACC,intermediate,ACC,27,0.067183
5,DMS-ACC,intermediate,ACC,28,0.235203
5,DMS-ACC,intermediate,ACC,29,0.11623
5,DMS-ACC,intermediate,ACC,30,0.131185
5,DMS-ACC,intermediate,ACC,31,0.101858
5,DMS-ACC,intermediate,ACC,32,0.18952
5,DMS-ACC,intermediate,ACC,33,0.02009
5,DMS-ACC,intermediate,ACC,34,0.098357
5,DMS-ACC,intermediate,ACC,35,0.211895
5,DMS-ACC,intermediate,ACC,36,0.215885
5,DMS-ACC,intermediate,ACC,37,0.020304
5,DMS-ACC,intermediate,ACC,38,0.042742
5,DMS-ACC,intermediate,ACC,39,0.194453
5,DMS-ACC,intermediate,ACC,40,0.705958
5,DMS-ACC,intermediate,ACC,41,0.059011
5,DMS-ACC,intermediate,ACC,42,0.7218
5,DMS-ACC,intermediate,ACC,43,0.737831
5,DMS-ACC,intermediate,ACC,44,0.03148
5,DMS-ACC,intermediate,ACC,45,0.045085
5,DMS-ACC,intermediate,ACC,46,0.107203
5,DMS-ACC,intermediate,ACC,47,0.056069
5,DMS-ACC,intermediate,ACC,48,0.159496
5,DMS-ACC,intermediate,ACC,49,0.126655
5,DMS-ACC,intermediate,ACC,50,0.018254
5,DMS-ACC,intermediate,ACC,51,0.096406
5,DMS-ACC,intermediate,ACC,52,0.054649
5,DMS-ACC,intermediate,ACC,53,0.166208
5,DMS-ACC,intermediate,ACC,54,0.086976
5,DMS-ACC,intermediate,ACC,55,0.074123
5,DMS-ACC,intermediate,ACC,56,0.092404
5,DMS-ACC,intermediate,ACC,57,0.069296
5,DMS-ACC,intermediate,ACC,58,0.440565
5,DMS-ACC,intermediate,ACC,59,0.032845
5,DMS-ACC,intermediate,ACC,60,0.19071
5,DMS-ACC,intermediate,ACC,61,0.163046
5,DMS-ACC,intermediate,ACC,62,0.307924
5,DMS-ACC,intermediate,ACC,63,0.317214
5,DMS-ACC,intermediate,ACC,64,0.058601
5,DMS-ACC,intermediate,ACC,65,0.139008
5,DMS-ACC,intermediate,ACC,66,0.018151
5,DMS-ACC,intermediate,ACC,67,0.711424
5,DMS-ACC,intermediate,ACC,68,0.183452
5,DMS-ACC,intermediate,ACC,69,0.038553
5,DMS-ACC,intermediate,ACC,70,0.065237
5,DMS-ACC,intermediate,ACC,71,0.426429
5,DMS-ACC,intermediate,ACC,72,0.5462
5,DMS-ACC,intermediate,ACC,73,0.104814
5,DMS-ACC,intermediate,ACC,74,0.051166
5,DMS-ACC,intermediate,ACC,75,0.078204
5,DMS-ACC,intermediate,ACC,76,0.277423
5,DMS-ACC,intermediate,ACC,77,0.164093
5,DMS-ACC,intermediate,ACC,78,0.188757
5,DMS-ACC,intermediate,ACC,79,0.222147
5,DMS-ACC,intermediate,ACC,80,0.08087
5,DMS-ACC,intermediate,ACC,81,0.067758
5,DMS-ACC,intermediate,ACC,82,0.070517
5,DMS-ACC,intermediate,ACC,83,0.028974
5,DMS-ACC,intermediate,ACC,84,0.152206
5,DMS-ACC,intermediate,ACC,85,0.093739
5,DMS-ACC,intermediate,ACC,86,0.158256
5,DMS-ACC,intermediate,ACC,87,0.018733
5,DMS-ACC,intermediate,ACC,88,0.017338
5,DMS-ACC,intermediate,ACC,89,0.070427
5,DMS-ACC,intermediate,ACC,90,0.05183
5,DMS-ACC,intermediate,ACC,91,0.017751
5,DMS-ACC,intermediate,ACC,92,0.085915
5,DMS-ACC,intermediate,ACC,93,0.011435
5,DMS-ACC,intermediate,ACC,94,0.0
5,DMS-ACC,intermediate,ACC,95,0.047496
5,DMS-ACC,intermediate,ACC,96,0.691727
5,DMS-ACC,intermediate,ACC,97,0.097386
5,DMS-ACC,intermediate,ACC,98,0.412093
5,DMS-ACC,intermediate,ACC,99,0.006754
5,DMS-ACC,intermediate,ACC,100,0.016844
5,DMS-ACC,intermediate,ACC,101,0.131196
5,DMS-ACC,intermediate,ACC,102,0.671103
5,DMS-ACC,intermediate,ACC,103,0.706895
5,DMS-ACC,intermediate,ACC,104,0.096576
5,DMS-ACC,intermediate,ACC,105,0.017681
5,DMS-ACC,intermediate,ACC,106,0.015064
5,DMS-ACC,intermediate,ACC,107,0.014478
5,DMS-ACC,intermediate,ACC,108,0.029677
5,DMS-ACC,intermediate,ACC,109,0.021413
5,DMS-ACC,intermediate,ACC,110,0.0
5,DMS-ACC,intermediate,ACC,111,0.015231
5,DMS-ACC,intermediate,ACC,112,0.037849
5,DMS-ACC,intermediate,ACC,113,0.166697
5,DMS-ACC,intermediate,ACC,114,0.082833
5,DMS-ACC,intermediate,ACC,115,0.009165
5,DMS-ACC,intermediate,ACC,116,0.557317
5,DMS-ACC,intermediate,ACC,117,0.045948
5,DMS-ACC,intermediate,ACC,118,0.097738
5,DMS-ACC,intermediate,ACC,119,0.5911
5,DMS-ACC,intermediate,ACC,120,0.129864
5,DMS-ACC,intermediate,ACC,121,0.064039
5,DMS-ACC,intermediate,ACC,122,0.021541
5,DMS-ACC,intermediate,ACC,123,0.043472
5,DMS-ACC,intermediate,ACC,124,0.67503
5,DMS-ACC,intermediate,ACC,125,0.346982
5,DMS-ACC,intermediate,ACC,126,0.061621
5,DMS-ACC,intermediate,ACC,127,0.106601
5,DMS-ACC,intermediate,ACC,128,0.0
5,DMS-ACC,intermediate,ACC,129,0.003821
5,DMS-ACC,intermediate,ACC,130,0.715784
5,DMS-ACC,intermediate,ACC,131,0.083395
5,DMS-ACC,intermediate,ACC,132,0.081573
5,DMS-ACC,intermediate,ACC,133,0.028203
5,DMS-ACC,intermediate,ACC,134,0.083568
5,DMS-ACC,intermediate,ACC,135,0.199762
5,DMS-ACC,intermediate,ACC,136,0.117429
5,DMS-ACC,intermediate,ACC,137,0.117619
5,DMS-ACC,intermediate,ACC,138,0.086605
5,DMS-ACC,intermediate,ACC,139,0.061984
5,DMS-ACC,intermediate,ACC,140,0.062175
5,DMS-ACC,intermediate,ACC,141,0.033273
5,DMS-ACC,intermediate,ACC,142,0.02859
5,DMS-ACC,intermediate,ACC,143,0.076102
5,DMS-ACC,intermediate,ACC,144,0.027433
5,DMS-ACC,intermediate,ACC,145,0.086035
5,DMS-ACC,intermediate,ACC,146,0.19627
5,DMS-ACC,intermediate,ACC,147,0.126904
5,DMS-ACC,intermediate,ACC,148,0.145229
5,DMS-ACC,intermediate,ACC,149,0.0
5,DMS-ACC,intermediate,ACC,150,0.0
5,DMS-ACC,intermediate,ACC,151,0.723571
5,DMS-ACC,intermediate,ACC,152,0.043428
5,DMS-ACC,intermediate,ACC,153,0.244022
5,DMS-ACC,intermediate,ACC,154,0.040912
5,DMS-ACC,intermediate,ACC,155,0.074962
5,DMS-ACC,intermediate,ACC,156,0.030124
5,DMS-ACC,intermediate,ACC,157,0.045697
5,DMS-ACC,intermediate,ACC,158,0.130449
5,DMS-ACC,intermediate,ACC,159,0.180198
5,DMS-ACC,intermediate,ACC,160,0.376902
5,DMS-ACC,intermediate,ACC,161,0.031997
5,DMS-ACC,intermediate,ACC,162,0.008491
5,DMS-ACC,intermediate,ACC,163,0.663227
5,DMS-ACC,intermediate,ACC,164,0.038727
5,DMS-ACC,intermediate,ACC,165,0.186779
5,DMS-ACC,intermediate,ACC,166,0.258878
5,DMS-ACC,intermediate,ACC,167,0.107496
5,DMS-ACC,intermediate,ACC,168,0.161625
5,DMS-ACC,intermediate,ACC,169,0.029856
5,DMS-ACC,intermediate,ACC,170,0.147763
5,DMS-ACC,intermediate,ACC,171,0.033224
5,DMS-ACC,intermediate,ACC,172,0.023837
5,DMS-ACC,intermediate,ACC,173,0.262442
5,DMS-ACC,intermediate,ACC,174,0.170646
5,DMS-ACC,expert,DMS,0,0.384987
5,DMS-ACC,expert,DMS,1,0.188239
5,DMS-ACC,expert,DMS,2,0.039104
5,DMS-ACC,expert,DMS,3,0.870223
5,DMS-ACC,expert,DMS,4,0.089006
5,DMS-ACC,expert,DMS,5,0.154171
5,DMS-ACC,expert,DMS,6,0.877278
5,DMS-ACC,expert,DMS,7,0.039056
5,DMS-ACC,expert,DMS,8,0.229469
5,DMS-ACC,expert,DMS,9,0.252056
5,DMS-ACC,expert,DMS,10,0.0
5,DMS-ACC,expert,DMS,11,0.873597
5,DMS-ACC,expert,DMS,12,0.730378
5,DMS-ACC,expert,DMS,13,0.886654
5,DMS-ACC,expert,DMS,14,0.93112
5,DMS-ACC,expert,DMS,15,0.564363
5,DMS-ACC,expert,DMS,16,0.010584
5,DMS-ACC,expert,DMS,17,0.041083
5,DMS-ACC,expert,DMS,18,0.159102
5,DMS-ACC,expert,DMS,19,0.903982
5,DMS-ACC,expert,DMS,20,0.9493
5,DMS-ACC,expert,DMS,21,0.0
5,DMS-ACC,expert,DMS,22,0.0
5,DMS-ACC,expert,DMS,23,0.049453
5,DMS-ACC,expert,DMS,24,0.764796
5,DMS-ACC,expert,DMS,25,0.866851
5,DMS-ACC,expert,DMS,26,0.046425
5,DMS-ACC,expert,DMS,27,0.040843
5,DMS-ACC,expert,DMS,28,0.213246
5,DMS-ACC,expert,DMS,29,0.893058
5,DMS-ACC,expert,DMS,30,0.761596
5,DMS-ACC,expert,DMS,31,0.690665
5,DMS-ACC,expert,DMS,32,0.021342
5,DMS-ACC,expert,DMS,33,0.95751
5,DMS-ACC,expert,DMS,34,0.179338
5,DMS-ACC,expert,DMS,35,0.781057
5,DMS-ACC,expert,DMS,36,0.0
5,DMS-ACC,expert,DMS,37,0.0
5,DMS-ACC,expert,DMS,38,0.875043
5,DMS-ACC,expert,DMS,39,0.060497
5,DMS-ACC,expert,DMS,40,0.0
5,DMS-ACC,expert,DMS,41,0.04265
5,DMS-ACC,expert,DMS,42,0.0
5,DMS-ACC,expert,DMS,43,0.0
5,DMS-ACC,expert,DMS,44,0.879877
5,DMS-ACC,expert,DMS,45,0.88594
5,DMS-ACC,expert,DMS,46,0.050812
5,DMS-ACC,expert,DMS,47,0.090725
5,DMS-ACC,expert,DMS,48,0.045691
5,DMS-ACC,expert,DMS,49,0.658847
5,DMS-ACC,expert,DMS,50,0.117444
5,DMS-ACC,expert,DMS,51,0.985008
5,DMS-ACC,expert,DMS,52,0.978117
5,DMS-ACC,expert,DMS,53,0.037791
5,DMS-ACC,expert,DMS,54,0.006116
5,DMS-ACC,expert,ACC,0,0.047689
5,DMS-ACC,expert,ACC,1,0.050487
5,DMS-ACC,expert,ACC,2,0.079906
5,DMS-ACC,expert,ACC,3,0.104463
5,DMS-ACC,expert,ACC,4,0.087585
5,DMS-ACC,expert,ACC,5,0.060864
5,DMS-ACC,expert,ACC,6,0.034007
5,DMS-ACC,expert,ACC,7,0.045278
5,DMS-ACC,expert,ACC,8,0.058919
5,DMS-ACC,expert,ACC,9,0.038069
5,DMS-ACC,expert,ACC,10,0.128619
5,DMS-ACC,expert,ACC,11,0.040288
5,DMS-ACC,expert,ACC,12,0.052471
5,DMS-ACC,expert,ACC,13,0.064486
5,DMS-ACC,expert,ACC,14,0.043192
5,DMS-ACC,expert,ACC,15,0.041544
5,DMS-ACC,expert,ACC,16,0.189814
5,DMS-ACC,expert,ACC,17,0.063313
5,DMS-ACC,expert,ACC,18,0.094065
5,DMS-ACC,expert,ACC,19,0.055684
5,DMS-ACC,expert,ACC,20,0.0487
5,DMS-ACC,expert,ACC,21,0.005763
5,DMS-ACC,expert,ACC,22,0.050261
5,DMS-ACC,expert,ACC,23,0.042576
5,DMS-ACC,expert,ACC,24,0.039019
5,DMS-ACC,expert,ACC,25,0.082293
5,DMS-ACC,expert,ACC,26,0.061979
5,DMS-ACC,expert,ACC,27,0.061611
5,DMS-ACC,expert,ACC,28,0.154089
5,DMS-ACC,expert,ACC,29,0.032057
5,DMS-ACC,expert,ACC,30,0.0554
5,DMS-ACC,expert,ACC,31,0.098394
5,DMS-ACC,expert,ACC,32,0.182793
5,DMS-ACC,expert,ACC,33,0.014699
5,DMS-ACC,expert,ACC,34,0.036054
5,DMS-ACC,expert,ACC,35,0.123972
5,DMS-ACC,expert,ACC,36,0.085477
5,DMS-ACC,expert,ACC,37,0.023894
5,DMS-ACC,expert,ACC,38,0.626537
5,DMS-ACC,expert,ACC,39,0.120705
5,DMS-ACC,expert,ACC,40,0.015905
5,DMS-ACC,expert,ACC,41,0.0659
5,DMS-ACC,expert,ACC,42,0.032644
5,DMS-ACC,expert,ACC,43,0.108676
5,DMS-ACC,expert,ACC,44,0.097056
5,DMS-ACC,expert,ACC,45,0.113969
5,DMS-ACC,expert,ACC,46,0.049316
5,DMS-ACC,expert,ACC,47,0.054943
5,DMS-ACC,expert,ACC,48,0.081483
5,DMS-ACC,expert,ACC,49,0.03901
5,DMS-ACC,expert,ACC,50,0.106697
5,DMS-ACC,expert,ACC,51,0.100041
5,DMS-ACC,expert,ACC,52,0.080086
5,DMS-ACC,expert,ACC,53,0.111686
5,DMS-ACC,expert,ACC,54,0.079205
5,DMS-ACC,expert,ACC,55,0.057293
5,DMS-ACC,expert,ACC,56,0.076529
5,DMS-ACC,expert,ACC,57,0.050278
5,DMS-ACC,expert,ACC,58,0.656413
5,DMS-ACC,expert,ACC,59,0.052044
5,DMS-ACC,expert,ACC,60,0.084557
5,DMS-ACC,expert,ACC,61,0.134211
5,DMS-ACC,expert,ACC,62,0.094633
5,DMS-ACC,expert,ACC,63,0.153363
5,DMS-ACC,expert,ACC,64,0.105651
5,DMS-ACC,expert,ACC,65,0.073249
5,DMS-ACC,expert,ACC,66,0.028468
5,DMS-ACC,expert,ACC,67,0.059525
5,DMS-ACC,expert,ACC,68,0.201044
5,DMS-ACC,expert,ACC,69,0.047767
5,DMS-ACC,expert,ACC,70,0.238846
5,DMS-ACC,expert,ACC,71,0.534601
5,DMS-ACC,expert,ACC,72,0.20877
5,DMS-ACC,expert,ACC,73,0.058902
5,DMS-ACC,expert,ACC,74,0.079459
5,DMS-ACC,expert,ACC,75,0.315837
5,DMS-ACC,expert,ACC,76,0.072475
5,DMS-ACC,expert,ACC,77,0.185216
5,DMS-ACC,expert,ACC,78,0.637652
5,DMS-ACC,expert,ACC,79,0.056727
5,DMS-ACC,expert,ACC,80,0.063282
5,DMS-ACC,expert,ACC,81,0.052099
5,DMS-ACC,expert,ACC,82,0.041121
5,DMS-ACC,expert,ACC,83,0.587912
5,DMS-ACC,expert,ACC,84,0.424262
5,DMS-ACC,expert,ACC,85,0.105508
5,DMS-ACC,expert,ACC,86,0.462658
5,DMS-ACC,expert,ACC,87,0.147622
5,DMS-ACC,expert,ACC,88,0.533899
5,DMS-ACC,expert,ACC,89,0.57888
5,DMS-ACC,expert,ACC,90,0.01143
5,DMS-ACC,expert,ACC,91,0.105629
5,DMS-ACC,expert,ACC,92,0.101409
5,DMS-ACC,expert,ACC,93,0.069167
5,DMS-ACC,expert,ACC,94,0.068948
5,DMS-ACC,expert,ACC,95,0.244203
5,DMS-ACC,expert,ACC,96,0.0
5,DMS-ACC,expert,ACC,97,0.080623
5,DMS-ACC,expert,ACC,98,0.087118
5,DMS-ACC,expert,ACC,99,0.323189
5,DMS-ACC,expert,ACC,100,0.575016
5,DMS-ACC,expert,ACC,101,0.025834
5,DMS-ACC,expert,ACC,102,0.135835
5,DMS-ACC,expert,ACC,103,0.097424
5,DMS-ACC,expert,ACC,104,0.038048
5,DMS-ACC,expert,ACC,105,0.015162
5,DMS-ACC,expert,ACC,106,0.041497
5,DMS-ACC,expert,ACC,107,0.027007
5,DMS-ACC,expert,ACC,108,0.059227
5,DMS-ACC,expert,ACC,109,0.024174
5,DMS-ACC,expert,ACC,110,0.0
5,DMS-ACC,expert,ACC,111,0.01517
5,DMS-ACC,expert,ACC,112,0.0
5,DMS-ACC,expert,ACC,113,0.354869
5,DMS-ACC,expert,ACC,114,0.027953
5,DMS-ACC,expert,ACC,115,0.008851
5,DMS-ACC,expert,ACC,116,0.050299
5,DMS-ACC,expert,ACC,117,0.02254
5,DMS-ACC,expert,ACC,118,0.043593
5,DMS-ACC,expert,ACC,119,0.617093
5,DMS-ACC,expert,ACC,120,0.072801
5,DMS-ACC,expert,ACC,121,0.612352
5,DMS-ACC,expert,ACC,122,0.668522
5,DMS-ACC,expert,ACC,123,0.636602
5,DMS-ACC,expert,ACC,124,0.037626
5,DMS-ACC,expert,ACC,125,0.032711
5,DMS-ACC,expert,ACC,126,0.08496
5,DMS-ACC,expert,ACC,127,0.150699
5,DMS-ACC,expert,ACC,128,0.0
5,DMS-ACC,expert,ACC,129,0.003649
5,DMS-ACC,expert,ACC,130,0.095047
5,DMS-ACC,expert,ACC,131,0.036426
5,DMS-ACC,expert,ACC,132,0.054596
5,DMS-ACC,expert,ACC,133,0.027419
5,DMS-ACC,expert,ACC,134,0.062537
5,DMS-ACC,expert,ACC,135,0.205607
5,DMS-ACC,expert,ACC,136,0.112687
5,DMS-ACC,expert,ACC,137,0.221939
5,DMS-ACC,expert,ACC,138,0.114216
5,DMS-ACC,expert,ACC,139,0.593283
5,DMS-ACC,expert,ACC,140,0.071798
5,DMS-ACC,expert,ACC,141,0.15234
5,DMS-ACC,expert,ACC,142,0.143758
5,DMS-ACC,expert,ACC,143,0.096394
5,DMS-ACC,expert,ACC,144,0.003794
5,DMS-ACC,expert,ACC,145,0.606932
5,DMS-ACC,expert,ACC,146,0.044798
5,DMS-ACC,expert,ACC,147,0.080787
5,DMS-ACC,expert,ACC,148,0.027742
5,DMS-ACC,expert,ACC,149,0.035885
5,DMS-ACC,expert,ACC,150,0.180045
5,DMS-ACC,expert,ACC,151,0.013379
5,DMS-ACC,expert,ACC,152,0.077625
5,DMS-ACC,expert,ACC,153,0.012815
5,DMS-ACC,expert,ACC,154,0.064655
5,DMS-ACC,expert,ACC,155,0.020431
5,DMS-ACC,expert,ACC,156,0.024427
5,DMS-ACC,expert,ACC,157,0.077646
5,DMS-ACC,expert,ACC,158,0.594996
5,DMS-ACC,expert,ACC,159,0.104524
5,DMS-ACC,expert,ACC,160,0.118102
5,DMS-ACC,expert,ACC,161,0.044298
5,DMS-ACC,expert,ACC,162,0.115927
5,DMS-ACC,expert,ACC,163,0.040665
5,DMS-ACC,expert,ACC,164,0.009711
5,DMS-ACC,expert,ACC,165,0.601047
5,DMS-ACC,expert,ACC,166,0.670804
5,DMS-ACC,expert,ACC,167,0.091282
5,DMS-ACC,expert,ACC,168,0.016875
5,DMS-ACC,expert,ACC,169,0.03689
5,DMS-ACC,expert,ACC,170,0.170998
5,DMS-ACC,expert,ACC,171,0.097772
5,DMS-ACC,expert,ACC,172,0.034955
5,DMS-ACC,expert,ACC,173,0.584621
5,DMS-ACC,expert,ACC,174,0.041339
5,DLS-ACC,naive,DLS,0,0.018411
5,DLS-ACC,naive,DLS,1,0.1283
5,DLS-ACC,naive,DLS,2,0.037724
5,DLS-ACC,naive,DLS,3,0.080359
5,DLS-ACC,naive,DLS,4,0.011569
5,DLS-ACC,naive,DLS,5,0.005236
5,DLS-ACC,naive,DLS,6,0.043908
5,DLS-ACC,naive,DLS,7,0.074734
5,DLS-ACC,naive,DLS,8,0.110139
5,DLS-ACC,naive,DLS,9,0.05234
5,DLS-ACC,naive,DLS,10,0.0
5,DLS-ACC,naive,DLS,11,0.009454
5,DLS-ACC,naive,DLS,12,0.114496
5,DLS-ACC,naive,DLS,13,0.163982
5,DLS-ACC,naive,DLS,14,0.097171
5,DLS-ACC,naive,DLS,15,0.0
5,DLS-ACC,naive,DLS,16,0.090017
5,DLS-ACC,naive,DLS,17,0.033441
5,DLS-ACC,naive,DLS,18,0.086949
5,DLS-ACC,naive,DLS,19,0.015224
5,DLS-ACC,naive,DLS,20,0.419765
5,DLS-ACC,naive,DLS,21,0.086842
5,DLS-ACC,naive,DLS,22,0.480295
5,DLS-ACC,naive,DLS,23,0.0
5,DLS-ACC,naive,DLS,24,0.063437
5,DLS-ACC,naive,DLS,25,0.038267
5,DLS-ACC,naive,DLS,26,0.0
5,DLS-ACC,naive,DLS,27,0.030124
5,DLS-ACC,naive,DLS,28,0.376172
5,DLS-ACC,naive,DLS,29,0.400383
5,DLS-ACC,naive,DLS,30,0.065969
5,DLS-ACC,naive,DLS,31,0.022145
5,DLS-ACC,naive,DLS,32,0.033025
5,DLS-ACC,naive,DLS,33,0.072804
5,DLS-ACC,naive,DLS,34,0.053808
5,DLS-ACC,naive,DLS,35,0.037065
5,DLS-ACC,naive,DLS,36,0.062814
5,DLS-ACC,naive,DLS,37,0.049507
5,DLS-ACC,naive,DLS,38,0.031351
5,DLS-ACC,naive,DLS,39,0.006772
5,DLS-ACC,naive,DLS,40,0.0
5,DLS-ACC,naive,DLS,41,0.021481
5,DLS-ACC,naive,DLS,42,0.038496
5,DLS-ACC,naive,DLS,43,0.042091
5,DLS-ACC,naive,DLS,44,0.040964
5,DLS-ACC,naive,DLS,45,0.044405
5,DLS-ACC,naive,DLS,46,0.061148
5,DLS-ACC,naive,DLS,47,0.0197
5,DLS-ACC,naive,DLS,48,0.079976
5,DLS-ACC,naive,DLS,49,0.02075
5,DLS-ACC,naive,DLS,50,0.082216
5,DLS-ACC,naive,DLS,51,0.07341
5,DLS-ACC,naive,DLS,52,0.077896
5,DLS-ACC,naive,DLS,53,0.019514
5,DLS-ACC,naive,DLS,54,0.019599
5,DLS-ACC,naive,DLS,55,0.026676
5,DLS-ACC,naive,DLS,56,0.096544
5,DLS-ACC,naive,DLS,57,0.063826
5,DLS-ACC,naive,DLS,58,0.097552
5,DLS-ACC,naive,DLS,59,0.045849
5,DLS-ACC,naive,DLS,60,0.256224
5,DLS-ACC,naive,DLS,61,0.070715
5,DLS-ACC,naive,DLS,62,0.033983
5,DLS-ACC,naive,DLS,63,0.08118
5,DLS-ACC,naive,DLS,64,0.074497
5,DLS-ACC,naive,DLS,65,0.071275
5,DLS-ACC,naive,DLS,66,0.089676
5,DLS-ACC,naive,DLS,67,0.009644
5,DLS-ACC,naive,DLS,68,0.104816
5,DLS-ACC,naive,DLS,69,0.026051
5,DLS-ACC,naive,DLS,70,0.075769
5,DLS-ACC,naive,DLS,71,0.064737
5,DLS-ACC,naive,DLS,72,0.063058
5,DLS-ACC,naive,DLS,73,0.026708
5,DLS-ACC,naive,DLS,74,0.347258
5,DLS-ACC,naive,DLS,75,0.015704
5,DLS-ACC,naive,DLS,76,0.267114
5,DLS-ACC,naive,DLS,77,0.133106
5,DLS-ACC,naive,DLS,78,0.041962
5,DLS-ACC,naive,DLS,79,0.039449
5,DLS-ACC,naive,DLS,80,0.084761
5,DLS-ACC,naive,DLS,81,0.364655
5,DLS-ACC,naive,DLS,82,0.038002
5,DLS-ACC,naive,DLS,83,0.393192
5,DLS-ACC,naive,DLS,84,0.0
5,DLS-ACC,naive,DLS,85,0.082727
5,DLS-ACC,naive,DLS,86,0.129613
5,DLS-ACC,naive,DLS,87,0.09435
5,DLS-ACC,naive,DLS,88,0.008857
5,DLS-ACC,naive,DLS,89,0.039148
5,DLS-ACC,naive,DLS,90,0.094311
5,DLS-ACC,naive,DLS,91,0.029421
5,DLS-ACC,naive,DLS,92,0.002503
5,DLS-ACC,naive,DLS,93,0.029464
5,DLS-ACC,naive,DLS,94,0.008546
5,DLS-ACC,naive,DLS,95,0.061249
5,DLS-ACC,naive,DLS,96,0.01285
5,DLS-ACC,naive,DLS,97,0.041432
5,DLS-ACC,naive,DLS,98,0.39659
5,DLS-ACC,naive,DLS,99,0.064493
5,DLS-ACC,naive,DLS,100,0.065086
5,DLS-ACC,naive,DLS,101,0.146945
5,DLS-ACC,naive,DLS,102,0.0
5,DLS-ACC,naive,DLS,103,0.137819
5,DLS-ACC,naive,DLS,104,0.039187
5,DLS-ACC,naive,DLS,105,0.018275
5,DLS-ACC,naive,DLS,106,0.027695
5,DLS-ACC,naive,DLS,107,0.051122
5,DLS-ACC,naive,DLS,108,0.029797
5,DLS-ACC,naive,DLS,109,0.036202
5,DLS-ACC,naive,DLS,110,0.022596
5,DLS-ACC,naive,DLS,111,0.546417
5,DLS-ACC,naive,DLS,112,0.006882
5,DLS-ACC,naive,DLS,113,0.051691
5,DLS-ACC,naive,DLS,114,0.001984
5,DLS-ACC,naive,DLS,115,0.0
5,DLS-ACC,naive,DLS,116,0.025342
5,DLS-ACC,naive,DLS,117,0.010595
5,DLS-ACC,naive,DLS,118,0.022004
5,DLS-ACC,naive,DLS,119,0.025554
5,DLS-ACC,naive,DLS,120,0.069762
5,DLS-ACC,naive,DLS,121,0.0
5,DLS-ACC,naive,DLS,122,0.10429
5,DLS-ACC,naive,DLS,123,0.106867
5,DLS-ACC,naive,DLS,124,0.016535
5,DLS-ACC,naive,DLS,125,0.103219
5,DLS-ACC,naive,DLS,126,0.032315
5,DLS-ACC,naive,DLS,127,0.054815
5,DLS-ACC,naive,DLS,128,0.033693
5,DLS-ACC,naive,DLS,129,0.043901
5,DLS-ACC,naive,DLS,130,0.500593
5,DLS-ACC,naive,DLS,131,0.03715
5,DLS-ACC,naive,DLS,132,0.012936
5,DLS-ACC,naive,DLS,133,0.067452
5,DLS-ACC,naive,DLS,134,0.0
5,DLS-ACC,naive,DLS,135,0.01934
5,DLS-ACC,naive,DLS,136,0.012845
5,DLS-ACC,naive,DLS,137,0.0
5,DLS-ACC,naive,DLS,138,0.066485
5,DLS-ACC,naive,DLS,139,0.022204
5,DLS-ACC,naive,DLS,140,0.055706
5,DLS-ACC,naive,DLS,141,0.01408
5,DLS-ACC,naive,DLS,142,0.005446
5,DLS-ACC,naive,DLS,143,0.00403
5,DLS-ACC,naive,DLS,144,0.027608
5,DLS-ACC,naive,DLS,145,0.016844
5,DLS-ACC,naive,DLS,146,0.0
5,DLS-ACC,naive,DLS,147,0.0
5,DLS-ACC,naive,DLS,148,0.012488
5,DLS-ACC,naive,DLS,149,0.01625
5,DLS-ACC,naive,DLS,150,0.0
5,DLS-ACC,naive,DLS,151,0.0
5,DLS-ACC,naive,DLS,152,0.091318
5,DLS-ACC,naive,DLS,153,0.0
5,DLS-ACC,naive,DLS,154,0.036486
5,DLS-ACC,naive,DLS,155,0.05599
5,DLS-ACC,naive,DLS,156,0.039637
